timestamp,web_response,throughput,apdex,aperrordex
2024-04-21 04:53:00,0.0097292962307108,1976.5,0.9979762205919556,0.0002529724260055
2024-04-21 04:54:00,0.0096584414141414,1980.0,0.9982323232323232,0.0002525252525252
2024-04-21 04:55:00,0.009827862920804,2064.5,0.9969726325986922,0.001937515136837
2024-04-21 04:56:00,0.0102838240112333,2136.5,0.9967236133863796,0.0021062485373274
2024-04-21 04:57:00,0.0078235541520467,2137.5,0.9991812865497076,0.0002339181286549
2024-04-21 04:58:00,0.0067133229500687,2183.0,0.999198350893266,0.0006871278057718
2024-04-21 04:59:00,0.0066020412698412,2205.0,0.999092970521542,0.0006802721088435
2024-04-21 05:00:00,0.0062605771054414,2214.5,0.9998871076992548,0.0
2024-04-21 05:01:00,0.0061315016091954,2175.0,0.9997701149425288,0.0002298850574712
2024-04-21 05:02:00,0.0084393968916724,2155.5,0.999304105775922,0.0002319647413593
2024-04-21 05:03:00,0.0131173489559164,2155.0,0.998491879350348,0.0
2024-04-21 05:04:00,0.0135293083894957,2151.5,0.9973274459679292,0.0006971880083662
2024-04-21 05:05:00,0.0093670269027362,2174.5,0.9982754656242816,0.0006898137502874
2024-04-21 05:06:00,0.0067085748447919,2174.5,0.9998850310416189,0.0
2024-04-21 05:07:00,0.0092007943661971,2130.0,0.9990610328638496,0.0
2024-04-21 05:08:00,0.0108350156062424,2082.5,0.9984393757503002,0.0
2024-04-21 05:09:00,0.0084588416311047,2109.0,0.9992887624466572,0.0
2024-04-21 05:10:00,0.0068461840170737,2108.5,0.999881432297842,0.0
2024-04-21 05:11:00,0.0063594736320871,2019.5,1.0,0.0
2024-04-21 05:12:00,0.0063303205521472,1956.0,0.9997443762781186,0.0002556237218813
2024-04-21 05:13:00,0.0066143029066802,1961.0,0.9996175420703722,0.0002549719530851
2024-04-21 05:14:00,0.0066288245341614,1932.0,0.9998706004140788,0.0
2024-04-21 05:15:00,0.0062212312837664,1943.5,0.999871366092102,0.0
2024-04-21 05:16:00,0.0060396927402862,1956.0,0.9998721881390592,0.0
2024-04-21 05:17:00,0.0058871342422653,1907.0,1.0,0.0
2024-04-21 05:18:00,0.005865103916449,1915.0,1.0,0.0
2024-04-21 05:19:00,0.0059715413416536,1923.0,1.0,0.0
2024-04-21 05:20:00,0.0061299795501022,1956.0,1.0,0.0
2024-04-21 05:21:00,0.0070528859934853,1995.5,0.9994988724630418,0.0
2024-04-21 05:22:00,0.0078842100098135,2038.0,0.9988959764474976,0.0002453385672227
2024-04-21 05:23:00,0.0070385672359874,2078.5,0.9993986047630504,0.0002405580947798
2024-04-21 05:24:00,0.0060955867446393,2052.0,1.0,0.0
2024-04-21 05:25:00,0.0058019501222493,2045.0,1.0,0.0
2024-04-21 05:26:00,0.0057915711809853,2019.5,1.0,0.0
2024-04-21 05:27:00,0.0057050362537764,1986.0,1.0,0.0
2024-04-21 05:28:00,0.0056257637321294,1993.5,0.99949836970153,0.00050163029847
2024-04-21 05:29:00,0.0061705335653903,2011.0,0.9995027349577325,0.0004972650422675
2024-04-21 05:30:00,0.0064566841714144,2018.5,0.9997522913054248,0.0002477086945751
2024-04-21 05:31:00,0.0064950128449096,2102.0,0.9997621313035204,0.0002378686964795
2024-04-21 05:32:00,0.0094111425917324,2153.0,0.999303297724106,0.0002322340919647
2024-04-21 05:33:00,0.0099540208185474,2113.5,0.9991719895907264,0.0002365744026496
2024-04-21 05:34:00,0.0075120603303806,2088.5,0.9996408905913337,0.0
2024-04-21 05:35:00,0.007969445173839,2056.5,0.99927060539752,0.0
2024-04-21 05:36:00,0.0079894918550936,2056.5,0.99927060539752,0.0
2024-04-21 05:37:00,0.0068405271243398,2083.0,0.999759961593855,0.0
2024-04-21 05:38:00,0.0061869604920747,2113.5,1.0,0.0
2024-04-21 05:39:00,0.0062781873679267,2129.5,1.0,0.0
2024-04-21 05:40:00,0.0068532534540257,2099.0,0.999880895664602,0.0
2024-04-21 05:41:00,0.0073634283018867,2120.0,0.9996462264150944,0.0
2024-04-21 05:42:00,0.0070639509896324,2122.0,0.9996465598491988,0.0
2024-04-21 05:43:00,0.0065431379725499,2076.5,0.9998796051047436,0.0
2024-04-21 05:44:00,0.0073609670276774,2077.5,0.9996389891696752,0.0
2024-04-21 05:45:00,0.00768283172147,2068.0,0.999637330754352,0.0
2024-04-21 05:46:00,0.0065099766480175,2055.5,1.0,0.0
2024-04-21 05:47:00,0.0063706948334138,2071.0,0.9996378561081604,0.0002414292612264
2024-04-21 05:48:00,0.0068741065514758,2083.5,0.9996400287976962,0.0002399808015358
2024-04-21 05:49:00,0.0073708793552974,2109.5,0.9997629770087698,0.0002370229912301
2024-04-21 05:50:00,0.0072781233231348,2124.5,0.9997646505060014,0.0002353494939985
2024-04-21 05:51:00,0.006718631898971,2138.0,1.0,0.0
2024-04-21 05:52:00,0.0061847374250115,2167.0,1.0,0.0
2024-04-21 05:53:00,0.0057976043705895,2196.5,1.0,0.0
2024-04-21 05:54:00,0.0060106322610506,2160.5,0.999768572089794,0.0002314279102059
2024-04-21 05:55:00,0.0061004642082429,2074.5,0.9996384671005062,0.0002410219329959
2024-04-21 05:56:00,0.0061165363396497,2084.5,0.9997601343247782,0.0
2024-04-21 05:57:00,0.007249928307123,2162.0,0.999190564292322,0.0002312673450508
2024-04-21 05:58:00,0.0073679127056672,2188.0,0.9993144424131628,0.0002285191956124
2024-04-21 05:59:00,0.006172314758685,2144.5,0.9997668454185124,0.0002331545814875
2024-04-21 06:00:00,0.0059982556925996,2108.0,0.999762808349146,0.0002371916508538
2024-04-21 06:01:00,0.0059540582150589,2078.5,1.0,0.0
2024-04-21 06:02:00,0.0055900840296013,2094.5,1.0,0.0
2024-04-21 06:03:00,0.0054536910112359,2136.0,1.0,0.0
2024-04-21 06:04:00,0.0084605285021924,2166.5,0.9993076390491576,0.0
2024-04-21 06:05:00,0.0095633891829689,2172.5,0.998964326812428,0.0
2024-04-21 06:06:00,0.0080471022727272,2112.0,0.9992897727272728,0.0
2024-04-21 06:07:00,0.0079094109090909,2062.5,0.9995151515151516,0.0
2024-04-21 06:08:00,0.0072528229548229,2047.5,0.9996336996336996,0.0
2024-04-21 06:09:00,0.0069613921568627,2040.0,0.9995098039215686,0.0
2024-04-21 06:10:00,0.007162919366626,2052.5,0.9995127892813642,0.0
2024-04-21 06:11:00,0.0065360620571707,2046.5,0.9997556804300024,0.0
2024-04-21 06:12:00,0.0056311458383887,2060.5,1.0,0.0
2024-04-21 06:13:00,0.0064557701314217,2092.5,0.9997610513739544,0.0
2024-04-21 06:14:00,0.0070555417853751,2106.0,0.9996438746438746,0.0
2024-04-21 06:15:00,0.0065044940366972,2180.0,0.9996559633027524,0.0002293577981651
2024-04-21 06:16:00,0.0065809425184522,2235.5,0.9995526727801388,0.0004473272198613
2024-04-21 06:17:00,0.0064514504504504,2220.0,0.9997747747747748,0.0002252252252252
2024-04-21 06:18:00,0.0057848141039946,2240.5,1.0,0.0
2024-04-21 06:19:00,0.0079905921664084,2259.5,0.9992254923655676,0.0
2024-04-21 06:20:00,0.0089858524841321,2284.5,0.9987962355001094,0.0
2024-04-21 06:21:00,0.0071041069210292,2254.0,0.9995563442768411,0.0
2024-04-21 06:22:00,0.0063452494194147,2153.0,1.0,0.0
2024-04-21 06:23:00,0.0060537455325232,2098.5,1.0,0.0
2024-04-21 06:24:00,0.0063376372202591,2122.5,1.0,0.0
2024-04-21 06:25:00,0.0067513436786855,2191.0,0.9996576905522592,0.0002282062984938
2024-04-21 06:26:00,0.0062705101663585,2164.0,0.9996534195933456,0.0002310536044362
2024-04-21 06:27:00,0.006041172716763,2162.5,1.0,0.0
2024-04-21 06:28:00,0.0071355884272351,2298.5,0.9996737002392864,0.0
2024-04-21 06:29:00,0.0079483142857142,2415.0,0.9994824016563147,0.0
2024-04-21 06:30:00,0.0081838240032219,2483.0,0.999597261377366,0.0
2024-04-21 06:31:00,0.008291967440937,2518.5,0.9997022036926744,0.0
2024-04-21 06:32:00,0.0080226939424031,2517.5,0.9998013902681232,0.0
2024-04-21 06:33:00,0.0072566132640831,2503.0,0.999500599280863,0.0003995205753096
2024-04-21 06:34:00,0.0064925009223201,2439.5,0.9995900799344128,0.0004099200655872
2024-04-21 06:35:00,0.006267935064935,2387.0,1.0,0.0
2024-04-21 06:36:00,0.0064139118701243,2371.5,1.0,0.0
2024-04-21 06:37:00,0.0066684990403071,2344.5,0.999360204734485,0.000639795265515
2024-04-21 06:38:00,0.0065708974304523,2354.5,0.9993629220641324,0.0006370779358674
2024-04-21 06:39:00,0.0067133140096618,2380.5,0.9997899600924176,0.0002100399075824
2024-04-21 06:40:00,0.0067043921821305,2328.0,0.9997852233676976,0.0002147766323024
2024-04-21 06:41:00,0.0133023335548172,2257.5,0.9995570321151716,0.0
2024-04-21 06:42:00,0.0140073379973764,2287.0,0.99945343244425,0.0
2024-04-21 06:43:00,0.0084634885529157,2315.0,0.9995680345572354,0.0
2024-04-21 06:44:00,0.0079759952616842,2321.5,0.9996769330174456,0.0
2024-04-21 06:45:00,0.0071275910073497,2313.0,0.9998919152615652,0.0
2024-04-21 06:46:00,0.0084611230701367,2267.0,0.9997794441993824,0.0
2024-04-21 06:47:00,0.0082184935641367,2253.0,0.9997780736795384,0.0
2024-04-21 06:48:00,0.0065821667040107,2231.5,0.9997759354694152,0.0
2024-04-21 06:49:00,0.0064489878934624,2271.5,0.99966982170372,0.0002201188641866
2024-04-21 06:50:00,0.0063999956467661,2412.0,0.999792703150912,0.0002072968490878
2024-04-21 06:51:00,0.0060584824471361,2435.5,1.0,0.0
2024-04-21 06:52:00,0.0060155427722351,2355.5,1.0,0.0
2024-04-21 06:53:00,0.0059494997876857,2355.0,1.0,0.0
2024-04-21 06:54:00,0.0060293592471358,2444.0,1.0,0.0
2024-04-21 06:55:00,0.0063647363103657,2474.5,0.9998989694887856,0.0
2024-04-21 06:56:00,0.0059552188274153,2422.0,0.9996903385631708,0.000206440957886
2024-04-21 06:57:00,0.0056891511947557,2364.5,0.9997885388031296,0.0002114611968703
2024-04-21 06:58:00,0.0063795332768122,2359.0,0.9997880457821112,0.0
2024-04-21 06:59:00,0.006722725,2360.0,0.9997881355932204,0.0
2024-04-21 07:00:00,0.0069475430393198,2352.5,0.999787460148778,0.0
2024-04-21 07:01:00,0.0154650493777599,2491.0,0.9982938578883982,0.0004014452027298
2024-04-21 07:02:00,0.0158167193828351,2592.5,0.9983606557377048,0.0003857280617164
2024-04-21 07:03:00,0.0081619484777517,2562.0,0.9994145199063232,0.0
2024-04-21 07:04:00,0.0084140685691636,2523.0,0.9995045580657946,0.0
2024-04-21 07:05:00,0.0092772468701095,2556.0,0.9996087636932708,0.0
2024-04-21 07:06:00,0.0087599397521449,2622.5,0.9996186844613918,0.0
2024-04-21 07:07:00,0.007958612721114,2657.0,0.9996236356793377,0.0001881821603312
2024-04-21 07:08:00,0.0072229424572317,2572.0,0.99951399688958,0.0003888024883359
2024-04-21 07:09:00,0.0077436739302694,2524.0,0.998217115689382,0.0013866877971473
2024-04-21 07:10:00,0.0080293721585572,2661.5,0.995397332331392,0.0041330077024234
2024-04-21 07:11:00,0.0072519495922905,2698.0,0.9963862120088954,0.0035211267605633
2024-04-21 07:12:00,0.007179886018237,2632.0,0.9992401215805472,0.0007598784194528
2024-04-21 07:13:00,0.0071227908320493,2596.0,0.999711093990755,0.0001926040061633
2024-04-21 07:14:00,0.0070150911629762,2506.5,0.9997007779772592,0.0001994813484939
2024-04-21 07:15:00,0.0077654200400801,2495.0,0.9992985971943888,0.0004008016032064
2024-04-21 07:16:00,0.0082682032367331,2657.0,0.9991531802785096,0.0003763643206624
2024-04-21 07:17:00,0.0081243673617407,2757.5,0.999456029011786,0.0001813236627379
2024-04-21 07:18:00,0.0082243917373662,2711.0,0.999538915529325,0.0
2024-04-21 07:19:00,0.0086554634416543,2708.0,0.999169128508124,0.0001846381093057
2024-04-21 07:20:00,0.0094416078942468,2685.5,0.9989759821262336,0.000372370135915
2024-04-21 07:21:00,0.0082561714728082,2583.5,0.999032320495452,0.0005806077027288
2024-04-21 07:22:00,0.0070265446241674,2627.5,0.9993339676498572,0.0003805899143672
2024-04-21 07:23:00,0.007445423920736,2826.0,0.9997346072186836,0.0
2024-04-21 07:24:00,0.0078322683660824,2824.5,0.9997344662772172,0.0
2024-04-21 07:25:00,0.0081927751040347,2763.5,0.9995476750497556,0.0001809299800977
2024-04-21 07:26:00,0.0078659953068592,2770.0,0.9996389891696752,0.0001805054151624
2024-04-21 07:27:00,0.0077104739564093,2707.0,0.999907646841522,0.0
2024-04-21 07:28:00,0.0074035273613193,2668.0,0.9997188905547226,0.0001874062968515
2024-04-21 07:29:00,0.0069426004915863,2644.5,0.999527320854604,0.0003781433163168
2024-04-21 07:30:00,0.0079225289317507,2696.0,0.9993508902077152,0.0001854599406528
2024-04-21 07:31:00,0.0087120218316373,2702.5,0.9988899167437558,0.0
2024-04-21 07:32:00,0.0078124248608534,2695.0,0.999165120593692,0.0
2024-04-21 07:33:00,0.0070022938200216,2767.0,0.999638597759306,0.0
2024-04-21 07:34:00,0.0074968991304347,2875.0,0.9995652173913044,0.0001739130434782
2024-04-21 07:35:00,0.0072162738012508,2878.0,0.999739402362752,0.0001737317581653
2024-04-21 07:36:00,0.0063098947183098,2840.0,1.0,0.0
2024-04-21 07:37:00,0.006203383321403,2794.0,1.0,0.0
2024-04-21 07:38:00,0.0064299678293873,2766.5,0.9998192662208568,0.0001807337791433
2024-04-21 07:39:00,0.0076558696285506,2746.0,0.9989985433357612,0.0005462490895848
2024-04-21 07:40:00,0.0086611561779826,2820.5,0.9989363588016308,0.000354547066123
2024-04-21 07:41:00,0.0096755221831575,2986.5,0.9993303197723088,0.0
2024-04-21 07:42:00,0.01271714740787,3202.0,0.9992973141786384,0.000156152404747
2024-04-21 07:43:00,0.0110591923920994,3417.5,0.999487929773226,0.0002926115581565
2024-04-21 07:44:00,0.0071771005146836,3303.0,0.9996215561610656,0.0003027550711474
2024-04-21 07:45:00,0.0067649724415793,3102.5,0.9998388396454472,0.0001611603545527
2024-04-21 07:46:00,0.0071995622188905,3001.5,0.9999167083125104,0.0
2024-04-21 07:47:00,0.0077298673333333,3000.0,0.9995,0.0001666666666666
2024-04-21 07:48:00,0.0413916272757365,3021.0,0.9990897053955644,0.0003310162197947
2024-04-21 07:49:00,0.0424281099656357,2910.0,0.9993127147766324,0.0001718213058419
2024-04-21 07:50:00,0.0070031358510828,2793.5,0.9997315195990693,0.0
2024-04-21 07:51:00,0.010082534946722,2768.5,0.9993678887484198,0.0
2024-04-21 07:52:00,0.009768863986313,2922.5,0.9993156544054748,0.0001710863986313
2024-04-21 07:53:00,0.0069718707740916,3165.0,0.9996050552922592,0.0001579778830963
2024-04-21 07:54:00,0.0077304371518892,3321.5,0.999473129610116,0.0
2024-04-21 07:55:00,0.0078696632884586,3305.5,0.9986386325820602,0.0007563152321887
2024-04-21 07:56:00,0.0103226583948484,3183.5,0.9983508716821108,0.0007852991989948
2024-04-21 07:57:00,0.009822679311444,3137.0,0.9994421421740516,0.0
2024-04-21 07:58:00,0.0075549864195558,3129.5,0.9994408052404538,0.0001597699312989
2024-04-21 07:59:00,0.0084091740878169,3234.0,0.99930426716141,0.0001546072974644
2024-04-21 08:00:00,0.0093853288186606,3322.5,0.9991723100075244,0.0
2024-04-21 08:01:00,0.0095914701011959,3261.0,0.9981600735970562,0.0007666360012266
2024-04-21 08:02:00,0.0124823676060699,3229.0,0.9979869928770516,0.0007742335088262
2024-04-21 08:03:00,0.0174127641408751,3279.5,0.9980179905473396,0.0001524622655892
2024-04-21 08:04:00,0.0182505704646526,3260.5,0.9977764146603282,0.0003067014261616
2024-04-21 08:05:00,0.015669417502701,3239.5,0.998070689921284,0.0001543448062972
2024-04-21 08:06:00,0.0114279288440983,3274.5,0.9987784394564057,0.0001526950679493
2024-04-21 08:07:00,0.0095510638297872,3219.5,0.9992234819071284,0.0003106072371486
2024-04-21 08:08:00,0.0100607787939854,3225.5,0.998759882188808,0.000310029452798
2024-04-21 08:09:00,0.0106315378867134,3345.5,0.9985801823344792,0.0001494544911074
2024-04-21 08:10:00,0.009658726454709,3334.0,0.999250149970006,0.0
2024-04-21 08:11:00,0.0086323097199341,3338.5,0.9993260446308222,0.0001497678598172
2024-04-21 08:12:00,0.0083945797491039,3348.0,0.9993279569892471,0.0001493428912783
2024-04-21 08:13:00,0.0077323264998492,3317.0,0.9996231534519144,0.0
2024-04-21 08:14:00,0.0081828399762046,3362.0,0.999479476502082,0.0
2024-04-21 08:15:00,0.0077644548758328,3302.0,0.9996971532404604,0.0
2024-04-21 08:16:00,0.0072261653232179,3163.5,0.9999209736051842,0.0
2024-04-21 08:17:00,0.0088323667820069,3179.0,0.9992922302610884,0.0
2024-04-21 08:18:00,0.0108049515783021,3263.0,0.9983144345694146,0.0
2024-04-21 08:19:00,0.0099087457522397,3237.0,0.998532591906086,0.0001544640098856
2024-04-21 08:20:00,0.0079067859228523,3253.5,0.9994621177193792,0.0001536806516059
2024-04-21 08:21:00,0.0073940125293657,3192.5,0.9998433829287392,0.0
2024-04-21 08:22:00,0.0070694319165998,3117.5,0.9987971130713712,0.0011226944667201
2024-04-21 08:23:00,0.0080228076311605,3145.0,0.9962639109697932,0.0031796502384737
2024-04-21 08:24:00,0.0090209040139616,3151.5,0.99428843407901,0.0050769474853244
2024-04-21 08:25:00,0.0085194914196567,3205.0,0.9938377535101404,0.0059282371294851
2024-04-21 08:26:00,0.0078188514548238,3265.0,0.993415007656968,0.006125574272588
2024-04-21 08:27:00,0.008126789774436,3325.0,0.9948872180451128,0.004360902255639
2024-04-21 08:28:00,0.0084400655542312,3356.0,0.9978396901072706,0.0016388557806912
2024-04-21 08:29:00,0.0087199564617507,3261.5,0.9987735704430476,0.0006132147784761
2024-04-21 08:30:00,0.0082590602140233,3130.5,0.9992812649736464,0.0001597188947452
2024-04-21 08:31:00,0.0069666889621604,3184.5,0.9998429894802952,0.0
2024-04-21 08:32:00,0.0068326930983847,3405.0,0.9997063142437592,0.0001468428781204
2024-04-21 08:33:00,0.0069928100815418,3372.5,0.9997034840622684,0.0001482579688658
2024-04-21 08:34:00,0.0074311659848042,3422.0,0.999707773232028,0.0
2024-04-21 08:35:00,0.0074434585045193,3651.0,0.9996576280471104,0.0
2024-04-21 08:36:00,0.0078599914358356,3736.5,0.9997323698648468,0.0
2024-04-21 08:37:00,0.0082906091005854,3758.0,0.9995343267695582,0.0001330494944119
2024-04-21 08:38:00,0.007677957458266,3714.0,0.9992595584275712,0.0005385029617662
2024-04-21 08:39:00,0.0109101291839557,3615.0,0.9993084370677732,0.000414937759336
2024-04-21 08:40:00,0.017035046594982,3487.5,0.9989247311827956,0.0002867383512544
2024-04-21 08:41:00,0.0179364343506032,3522.5,0.9979418026969482,0.0005677785663591
2024-04-21 08:42:00,0.0146356251084755,3457.0,0.997758171825282,0.0002892681515765
2024-04-21 08:43:00,0.0122222790432801,3512.0,0.9982915717539864,0.0
2024-04-21 08:44:00,0.0115508827343961,3701.0,0.9985814644690624,0.0
2024-04-21 08:45:00,0.0111769063660112,3636.5,0.9985563041385948,0.0
2024-04-21 08:46:00,0.0117308539167254,3542.5,0.9982357092448836,0.0
2024-04-21 08:47:00,0.0103743380123526,3562.0,0.9988068500842224,0.0
2024-04-21 08:48:00,0.0129794109100515,3785.5,0.9988772949412232,0.0003962488442742
2024-04-21 08:49:00,0.0136791322160148,4027.5,0.998572315332092,0.0004965859714463
2024-04-21 08:50:00,0.0092665141344881,4156.5,0.9992782389029232,0.0001202935161794
2024-04-21 08:51:00,0.0589936596055514,4107.0,0.999208668127587,0.0003652300949598
2024-04-21 08:52:00,0.0621810461380285,3890.5,0.9987790772394294,0.0005140727412928
2024-04-21 08:53:00,0.0557389337252806,3742.0,0.998597006948156,0.0004008551576696
2024-04-21 08:54:00,0.0563134207325314,3699.5,0.998851196107582,0.0004054601973239
2024-04-21 08:55:00,0.0088436532758155,3709.0,0.9993933674844973,0.0002696144513345
2024-04-21 08:56:00,0.0089403147276395,3717.5,0.9993947545393408,0.0001344989912575
2024-04-21 08:57:00,0.0123921805838425,3682.5,0.9989816700610998,0.0002715546503733
2024-04-21 08:58:00,0.1736407357679914,3724.0,0.9928839957035446,0.0061761546723952
2024-04-21 08:59:00,0.4930216555612506,3902.0,0.9868016401845208,0.0123013839056893
2024-04-21 09:00:00,0.3397089495155533,3922.0,0.9923508414074452,0.0066292707802141
2024-04-21 09:01:00,0.0869600650195058,3845.0,0.997594278283485,0.0009102730819245
2024-04-21 09:02:00,0.0865781226104153,3792.5,0.9976928147659856,0.0010547132498352
2024-04-21 09:03:00,0.0100954203425012,3854.0,0.9992864556305138,0.0001297353399065
2024-04-21 09:04:00,0.0094623595127008,3858.0,0.9994815966822188,0.0001296008294453
2024-04-21 09:05:00,0.0090695887569927,3664.5,0.9995906672124436,0.0001364442625187
2024-04-21 09:06:00,0.0097244637516023,3510.5,0.999430280586811,0.0001424298532972
2024-04-21 09:07:00,0.0107818471225655,3414.5,0.9991213940547664,0.0001464343242055
2024-04-21 09:08:00,0.0100640860338399,3487.0,0.999211356466877,0.0
2024-04-21 09:09:00,0.009735810973858,3481.0,0.9994254524561909,0.0
2024-04-21 09:10:00,0.0099589712980151,3501.5,0.9995716121662144,0.0001427959445951
2024-04-21 09:11:00,0.0102102704131311,3594.5,0.999234942272917,0.0004173042147725
2024-04-21 09:12:00,0.0176625920835623,3638.0,0.9979384277075316,0.0004123144584936
2024-04-21 09:13:00,0.0182477113679118,3721.0,0.997782854071486,0.0004031174415479
2024-04-21 09:14:00,0.0274444328416655,3830.5,0.997780968541966,0.0006526563111865
2024-04-21 09:15:00,0.0274320069158132,3759.5,0.9977390610453518,0.0003989892272908
2024-04-21 09:16:00,0.0098982663104611,3556.0,0.999156355455568,0.0
2024-04-21 09:17:00,0.0091264579808234,3546.0,0.9996474901297236,0.0
2024-04-21 09:18:00,0.0088793450937155,3628.0,0.9993798235942668,0.0001378169790518
2024-04-21 09:19:00,0.0096105185185185,3712.5,0.9989225589225588,0.0002693602693602
2024-04-21 09:20:00,0.0103251913348034,3854.5,0.9988973926579324,0.0002594370216629
2024-04-21 09:21:00,0.0099224716015478,4005.5,0.9991886156534764,0.0001248283610036
2024-04-21 09:22:00,0.0099258265720081,3944.0,0.999302738336714,0.0
2024-04-21 09:23:00,0.0094562165242165,3861.0,0.9994819994819996,0.0
2024-04-21 09:24:00,0.0092067786370227,4138.0,0.999335427742871,0.000241662638956
