timestamp,value
2024-04-25 02:24:00,0.0063345771167048
2024-04-25 02:25:00,0.0064540875712656
2024-04-25 02:26:00,0.0061922342506254
2024-04-25 02:27:00,0.005815795311091
2024-04-25 02:28:00,0.0057090196859101
2024-04-25 02:29:00,0.0055836927083333
2024-04-25 02:30:00,0.0053405570135746
2024-04-25 02:31:00,0.0053118811973807
2024-04-25 02:32:00,0.0055352156510006
2024-04-25 02:33:00,0.0052786671168129
2024-04-25 02:34:00,0.0049938386730288
2024-04-25 02:35:00,0.0051040022603978
2024-04-25 02:36:00,0.0051396165919282
2024-04-25 02:37:00,0.0050452919954904
2024-04-25 02:38:00,0.0052120618366405
2024-04-25 02:39:00,0.0061182142036313
2024-04-25 02:40:00,0.0076718857397902
2024-04-25 02:41:00,0.0090845505593331
2024-04-25 02:42:00,0.0093686816182937
2024-04-25 02:43:00,0.008154396030871
2024-04-25 02:44:00,0.0071499835226007
2024-04-25 02:45:00,0.007449966688874
2024-04-25 02:46:00,0.0075660651640258
2024-04-25 02:47:00,0.0070599977158519
2024-04-25 02:48:00,0.0068528079561042
2024-04-25 02:49:00,0.0073591416211293
2024-04-25 02:50:00,0.0073998804671399
2024-04-25 02:51:00,0.0068872763401109
2024-04-25 02:52:00,0.0069563103764921
2024-04-25 02:53:00,0.0070354940421631
2024-04-25 02:54:00,0.0074787889039242
2024-04-25 02:55:00,0.0083406230735358
2024-04-25 02:56:00,0.0076743787330316
2024-04-25 02:57:00,0.0084158594073053
2024-04-25 02:58:00,0.0104604121376811
2024-04-25 02:59:00,0.0108315523002975
2024-04-25 03:00:00,0.0110984091943559
2024-04-25 03:01:00,0.0107711336678832
2024-04-25 03:02:00,0.0104278306997742
2024-04-25 03:03:00,0.0104736740641111
2024-04-25 03:04:00,0.0091432381843706
2024-04-25 03:05:00,0.0073709956958393
2024-04-25 03:06:00,0.0067920088909686
2024-04-25 03:07:00,0.00714070396698
2024-04-25 03:08:00,0.007553581632653
2024-04-25 03:09:00,0.0078224121637426
2024-04-25 03:10:00,0.0080830109004739
2024-04-25 03:11:00,0.0081527851279575
2024-04-25 03:12:00,0.0080486250308565
2024-04-25 03:13:00,0.0081102384769539
2024-04-25 03:14:00,0.008280875435974
2024-04-25 03:15:00,0.0081929295285359
2024-04-25 03:16:00,0.0086359624784003
2024-04-25 03:17:00,0.0083304424778761
2024-04-25 03:18:00,0.0076869975405804
2024-04-25 03:19:00,0.008079174611015
2024-04-25 03:20:00,0.0076115094810379
2024-04-25 03:21:00,0.0072783921271763
2024-04-25 03:22:00,0.0071220841334007
2024-04-25 03:23:00,0.0068071110561464
2024-04-25 03:24:00,0.0073343494701348
2024-04-25 03:25:00,0.0073551335567257
2024-04-25 03:26:00,0.0070417038470844
2024-04-25 03:27:00,0.006879741049534
2024-04-25 03:28:00,0.0071462052037309
2024-04-25 03:29:00,0.008130637357299
2024-04-25 03:30:00,0.0091825931707317
2024-04-25 03:31:00,0.0096143208056988
2024-04-25 03:32:00,0.0094666087171867
2024-04-25 03:33:00,0.0089565181268882
2024-04-25 03:34:00,0.0093140355600711
2024-04-25 03:35:00,0.0098394016918738
2024-04-25 03:36:00,0.0096194298111281
2024-04-25 03:37:00,0.0093525687156421
2024-04-25 03:38:00,0.0094589989969909
2024-04-25 03:39:00,0.0095850916109109
2024-04-25 03:40:00,0.0093392103225806
2024-04-25 03:41:00,0.0096323679999999
2024-04-25 03:42:00,0.010322858623242
2024-04-25 03:43:00,0.011477889308176
2024-04-25 03:44:00,0.0113107535795026
2024-04-25 03:45:00,0.0100425591612581
2024-04-25 03:46:00,0.0097640783722682
2024-04-25 03:47:00,0.0100398612345679
2024-04-25 03:48:00,0.010244846921392
2024-04-25 03:49:00,0.0104505200294912
2024-04-25 03:50:00,0.0111545823215152
2024-04-25 03:51:00,0.0110940009599232
2024-04-25 03:52:00,0.0112489048893213
2024-04-25 03:53:00,0.0102887206062087
2024-04-25 03:54:00,0.0094321622807017
2024-04-25 03:55:00,0.0098901008443908
2024-04-25 03:56:00,0.0092731844380403
2024-04-25 03:57:00,0.0090324575574365
2024-04-25 03:58:00,0.0083194602786604
2024-04-25 03:59:00,0.007385004758327
2024-04-25 04:00:00,0.0072465668156979
2024-04-25 04:01:00,0.007223203892713
2024-04-25 04:02:00,0.0073345599624501
2024-04-25 04:03:00,0.0072653177772432
2024-04-25 04:04:00,0.0073738683889836
2024-04-25 04:05:00,0.0073807303588748
2024-04-25 04:06:00,0.0071962149353757
2024-04-25 04:07:00,0.0076717001441614
2024-04-25 04:08:00,0.0076492055028
2024-04-25 04:09:00,0.0074108122899663
2024-04-25 04:10:00,0.0075485904404873
2024-04-25 04:11:00,0.0075686794035414
2024-04-25 04:12:00,0.0079214095459837
2024-04-25 04:13:00,0.0085231828401009
2024-04-25 04:14:00,0.0085929859154929
2024-04-25 04:15:00,0.0087209617790132
2024-04-25 04:16:00,0.0095625795003502
2024-04-25 04:17:00,0.0104269324758842
2024-04-25 04:18:00,0.0097732312003736
2024-04-25 04:19:00,0.0094732286384976
2024-04-25 04:20:00,0.0083709829222011
2024-04-25 04:21:00,0.0061494047444362
2024-04-25 04:22:00,0.0057622856444118
2024-04-25 04:23:00,0.0056421738700913
2024-04-25 04:24:00,0.0053759829145728
2024-04-25 04:25:00,0.0053974884538152
2024-04-25 04:26:00,0.0056258577532043
2024-04-25 04:27:00,0.0056641946858703
2024-04-25 04:28:00,0.0056087283770651
2024-04-25 04:29:00,0.0055952862688015
2024-04-25 04:30:00,0.0064162178072111
2024-04-25 04:31:00,0.0068128687715836
2024-04-25 04:32:00,0.0060385690976514
2024-04-25 04:33:00,0.0056324211042944
2024-04-25 04:34:00,0.005648596242986
2024-04-25 04:35:00,0.0054311321924603
2024-04-25 04:36:00,0.0054844899559039
2024-04-25 04:37:00,0.0062866110845676
2024-04-25 04:38:00,0.0064968323754789
2024-04-25 04:39:00,0.0061346022232962
2024-04-25 04:40:00,0.0061533715967623
2024-04-25 04:41:00,0.0063066425024826
2024-04-25 04:42:00,0.0063936630218687
2024-04-25 04:43:00,0.0058504147140337
2024-04-25 04:44:00,0.0052090938133874
2024-04-25 04:45:00,0.0052994763092269
2024-04-25 04:46:00,0.0055298521760272
2024-04-25 04:47:00,0.0052966718035155
2024-04-25 04:48:00,0.0049831081477856
2024-04-25 04:49:00,0.0049530195883957
2024-04-25 04:50:00,0.0049750824842309
2024-04-25 04:51:00,0.0049138507391511
2024-04-25 04:52:00,0.0050666572522738
2024-04-25 04:53:00,0.0054091618646052
2024-04-25 04:54:00,0.0055240273654916
2024-04-25 04:55:00,0.0056720518878851
2024-04-25 04:56:00,0.0058010635435992
2024-04-25 04:57:00,0.0053684066272189
2024-04-25 04:58:00,0.0053850132960111
2024-04-25 04:59:00,0.0059548230027548
2024-04-25 05:00:00,0.0059232020389249
2024-04-25 05:01:00,0.0061857484676503
2024-04-25 05:02:00,0.0070201557931485
2024-04-25 05:03:00,0.006793424757804
2024-04-25 05:04:00,0.0060689663263089
2024-04-25 05:05:00,0.0066357516512549
2024-04-25 05:06:00,0.0081061366622864
2024-04-25 05:07:00,0.0075292440567066
2024-04-25 05:08:00,0.0058876390308957
2024-04-25 05:09:00,0.0056470426110607
2024-04-25 05:10:00,0.0058722898154477
2024-04-25 05:11:00,0.0060687101744844
2024-04-25 05:12:00,0.005849924631101
2024-04-25 05:13:00,0.0057203888501742
2024-04-25 05:14:00,0.0057814635793535
2024-04-25 05:15:00,0.0059351472830095
2024-04-25 05:16:00,0.0063574352999504
2024-04-25 05:17:00,0.0065759182608695
2024-04-25 05:18:00,0.006953706834098
2024-04-25 05:19:00,0.0074645343757185
2024-04-25 05:20:00,0.0072294517444494
2024-04-25 05:21:00,0.0062747144840351
2024-04-25 05:22:00,0.0062254781598513
2024-04-25 05:23:00,0.0061115162620247
2024-04-25 05:24:00,0.0056811416112003
2024-04-25 05:25:00,0.0060817613953488
2024-04-25 05:26:00,0.0063186494172494
2024-04-25 05:27:00,0.0060599624765478
2024-04-25 05:28:00,0.0055666822033898
2024-04-25 05:29:00,0.0051794555792466
2024-04-25 05:30:00,0.0051716420699568
2024-04-25 05:31:00,0.0057057312471237
2024-04-25 05:32:00,0.0059244074479737
2024-04-25 05:33:00,0.0056167077595628
2024-04-25 05:34:00,0.0056823657397107
2024-04-25 05:35:00,0.0063178656987295
2024-04-25 05:36:00,0.0067797627274821
2024-04-25 05:37:00,0.0090513646633529
2024-04-25 05:38:00,0.0098852187287943
2024-04-25 05:39:00,0.0073524164559871
2024-04-25 05:40:00,0.0059139028483108
2024-04-25 05:41:00,0.005506002614379
2024-04-25 05:42:00,0.0055017929801028
2024-04-25 05:43:00,0.0089812895787139
2024-04-25 05:44:00,0.01232805705508
2024-04-25 05:45:00,0.0090502106425259
2024-04-25 05:46:00,0.0056068309178743
2024-04-25 05:47:00,0.0059995676574977
2024-04-25 05:48:00,0.0066475582470821
2024-04-25 05:49:00,0.0091745471738663
2024-04-25 05:50:00,0.0086450284226513
2024-04-25 05:51:00,0.0061698662048062
2024-04-25 05:52:00,0.0069149959479633
2024-04-25 05:53:00,0.0072675240066225
2024-04-25 05:54:00,0.0076426966795681
2024-04-25 05:55:00,0.0075948793173506
2024-04-25 05:56:00,0.007641208026208
2024-04-25 05:57:00,0.0077683756613756
2024-04-25 05:58:00,0.0068966800966962
2024-04-25 05:59:00,0.0063513078369905
2024-04-25 06:00:00,0.0064684649031451
2024-04-25 06:01:00,0.0062121256608377
2024-04-25 06:02:00,0.0058771853850944
2024-04-25 06:03:00,0.0061503631799163
2024-04-25 06:04:00,0.0062151022241231
2024-04-25 06:05:00,0.0063295492104693
2024-04-25 06:06:00,0.0074322918164516
2024-04-25 06:07:00,0.0084716162453377
2024-04-25 06:08:00,0.0077275133689839
2024-04-25 06:09:00,0.0065821219764316
2024-04-25 06:10:00,0.0068995626395939
2024-04-25 06:11:00,0.0072823498885059
2024-04-25 06:12:00,0.006547418561001
2024-04-25 06:13:00,0.0062098107173725
2024-04-25 06:14:00,0.0064786202586206
2024-04-25 06:15:00,0.006313840811044
2024-04-25 06:16:00,0.0061979354838709
2024-04-25 06:17:00,0.0064520331638293
2024-04-25 06:18:00,0.0067761979097175
2024-04-25 06:19:00,0.0071565638709677
2024-04-25 06:20:00,0.0071256247388215
2024-04-25 06:21:00,0.0066370380236305
2024-04-25 06:22:00,0.0063667558293004
2024-04-25 06:23:00,0.0061985251641137
2024-04-25 06:24:00,0.0061818481236203
2024-04-25 06:25:00,0.0068331541909457
2024-04-25 06:26:00,0.0072229747640991
2024-04-25 06:27:00,0.0072409146213551
2024-04-25 06:28:00,0.0071625855181023
2024-04-25 06:29:00,0.0063672822766269
2024-04-25 06:30:00,0.0060966206604572
2024-04-25 06:31:00,0.0063390658320742
2024-04-25 06:32:00,0.0064330096027935
2024-04-25 06:33:00,0.0065876914080071
2024-04-25 06:34:00,0.0088160576407506
2024-04-25 06:35:00,0.0118182176546949
2024-04-25 06:36:00,0.0146160785141409
2024-04-25 06:37:00,0.0110959856527977
2024-04-25 06:38:00,0.0061762678751258
2024-04-25 06:39:00,0.0112982938464622
2024-04-25 06:40:00,0.0112771008737092
2024-04-25 06:41:00,0.0063743101328574
2024-04-25 06:42:00,0.0058418601312551
2024-04-25 06:43:00,0.0059859269143912
2024-04-25 06:44:00,0.0064548433591423
2024-04-25 06:45:00,0.0060773286460425
2024-04-25 06:46:00,0.0062340702402957
2024-04-25 06:47:00,0.0065275650438946
2024-04-25 06:48:00,0.007576486159844
2024-04-25 06:49:00,0.0078471105909888
2024-04-25 06:50:00,0.0077017050147492
2024-04-25 06:51:00,0.0078409660717787
2024-04-25 06:52:00,0.0070322002706359
2024-04-25 06:53:00,0.0071906178210265
2024-04-25 06:54:00,0.0103227001455604
2024-04-25 06:55:00,0.0128041069002502
2024-04-25 06:56:00,0.012099453400037
2024-04-25 06:57:00,0.0103313940915234
2024-04-25 06:58:00,0.0077761560478337
2024-04-25 06:59:00,0.0063443717124488
2024-04-25 07:00:00,0.0065137855742845
2024-04-25 07:01:00,0.0069727248190885
2024-04-25 07:02:00,0.0070987274125336
2024-04-25 07:03:00,0.0074744980117402
2024-04-25 07:04:00,0.0221166098520322
2024-04-25 07:05:00,0.0212455381784728
2024-04-25 07:06:00,0.0069159974164975
2024-04-25 07:07:00,0.0075536687662097
2024-04-25 07:08:00,0.0074349904552129
2024-04-25 07:09:00,0.0067784275731822
2024-04-25 07:10:00,0.0078386539478655
2024-04-25 07:11:00,0.0089657565281353
2024-04-25 07:12:00,0.0083639633672525
2024-04-25 07:13:00,0.0074154285178236
2024-04-25 07:14:00,0.0068095915789473
2024-04-25 07:15:00,0.0063567084309133
2024-04-25 07:16:00,0.0074137023417844
2024-04-25 07:17:00,0.0079281218651309
2024-04-25 07:18:00,0.0073554757462686
2024-04-25 07:19:00,0.0068782105263157
2024-04-25 07:20:00,0.0061350566109422
2024-04-25 07:21:00,0.0066390504731861
2024-04-25 07:22:00,0.0082440274285714
2024-04-25 07:23:00,0.0089602672035139
2024-04-25 07:24:00,0.0088987644760213
2024-04-25 07:25:00,0.0143998801550934
2024-04-25 07:26:00,0.0147214133892676
2024-04-25 07:27:00,0.0302619311761684
2024-04-25 07:28:00,0.0284035820895522
2024-04-25 07:29:00,0.007190438641461
2024-04-25 07:30:00,0.0067604622222222
2024-04-25 07:31:00,0.0063017488357154
2024-04-25 07:32:00,0.0062995403621594
2024-04-25 07:33:00,0.0065959501643883
2024-04-25 07:34:00,0.0063959325334724
2024-04-25 07:35:00,0.0064358819810326
2024-04-25 07:36:00,0.0064484815825375
2024-04-25 07:37:00,0.0069926338145014
2024-04-25 07:38:00,0.0106163361722641
2024-04-25 07:39:00,0.0136325180856104
2024-04-25 07:40:00,0.0105668143362559
2024-04-25 07:41:00,0.0067214882938026
2024-04-25 07:42:00,0.0069606367125039
2024-04-25 07:43:00,0.007719190215642
2024-04-25 07:44:00,0.0086099737594617
2024-04-25 07:45:00,0.0086487158382326
2024-04-25 07:46:00,0.0083794957698815
2024-04-25 07:47:00,0.0088431728236427
2024-04-25 07:48:00,0.0082001631872509
2024-04-25 07:49:00,0.008381286224569
2024-04-25 07:50:00,0.008559436292223
2024-04-25 07:51:00,0.0080109238512745
2024-04-25 07:52:00,0.00955869127086
2024-04-25 07:53:00,0.0093513613712109
2024-04-25 07:54:00,0.0076380724660814
2024-04-25 07:55:00,0.007737794809531
2024-04-25 07:56:00,0.0145412513638271
2024-04-25 07:57:00,0.0147152762918358
2024-04-25 07:58:00,0.0079246586041089
2024-04-25 07:59:00,0.0112606356429829
2024-04-25 08:00:00,0.0125031307692307
2024-04-25 08:01:00,0.0085983548483938
2024-04-25 08:02:00,0.0066311838498212
2024-04-25 08:03:00,0.0063550106017619
2024-04-25 08:04:00,0.0070952621564482
2024-04-25 08:05:00,0.008661006877579
2024-04-25 08:06:00,0.0090009361373125
2024-04-25 08:07:00,0.0092461402383134
2024-04-25 08:08:00,0.0091910964111922
2024-04-25 08:09:00,0.0079715118259224
2024-04-25 08:10:00,0.0074170633893919
2024-04-25 08:11:00,0.0081081392218026
2024-04-25 08:12:00,0.0085195164798393
2024-04-25 08:13:00,0.0085776662148424
2024-04-25 08:14:00,0.0088298238862887
2024-04-25 08:15:00,0.0080648774059302
2024-04-25 08:16:00,0.0081655396716826
2024-04-25 08:17:00,0.0422554879679144
2024-04-25 08:18:00,0.0416034092025544
2024-04-25 08:19:00,0.0105079632304661
2024-04-25 08:20:00,0.0105718137493905
2024-04-25 08:21:00,0.0098155754296626
2024-04-25 08:22:00,0.0106926073131955
2024-04-25 08:23:00,0.0118396861244019
2024-04-25 08:24:00,0.011336504369538
2024-04-25 08:25:00,0.0112981162825726
2024-04-25 08:26:00,0.0189824809731752
2024-04-25 08:27:00,0.0165391034031413
2024-04-25 08:28:00,0.0088414700690097
2024-04-25 08:29:00,0.01057877830117
2024-04-25 08:30:00,0.010154476963199
2024-04-25 08:31:00,0.0096204678024833
2024-04-25 08:32:00,0.008532612604799
2024-04-25 08:33:00,0.007052024791006
2024-04-25 08:34:00,0.0070297654338753
2024-04-25 08:35:00,0.0070772429756878
2024-04-25 08:36:00,0.0077394785458879
2024-04-25 08:37:00,0.0084000636310566
2024-04-25 08:38:00,0.0082941863006023
2024-04-25 08:39:00,0.0085643321959874
2024-04-25 08:40:00,0.0078588240211787
2024-04-25 08:41:00,0.0066810516610566
2024-04-25 08:42:00,0.0062364994061757
2024-04-25 08:43:00,0.006287529880478
2024-04-25 08:44:00,0.0074823390383048
2024-04-25 08:45:00,0.0099598415300546
2024-04-25 08:46:00,0.0132826370329212
2024-04-25 08:47:00,0.0108505121746431
2024-04-25 08:48:00,0.0064215073571024
2024-04-25 08:49:00,0.0291603622470638
2024-04-25 08:50:00,0.0286494104683195
2024-04-25 08:51:00,0.0108662673307309
2024-04-25 08:52:00,0.0147902237412909
2024-04-25 08:53:00,0.0236648234821069
2024-04-25 08:54:00,0.0197736376021798
2024-04-25 08:55:00,0.0075616613284326
2024-04-25 08:56:00,0.0084399917969751
2024-04-25 08:57:00,0.0080740949312182
2024-04-25 08:58:00,0.0075180852099817
2024-04-25 08:59:00,0.0310683107304306
2024-04-25 09:00:00,0.0305861330248698
2024-04-25 09:01:00,0.0125750724707007
2024-04-25 09:02:00,0.0276286963937621
2024-04-25 09:03:00,0.0254620715086582
2024-04-25 09:04:00,0.0224365980582524
2024-04-25 09:05:00,0.0202077135903676
2024-04-25 09:06:00,0.0097254811031664
2024-04-25 09:07:00,0.0112332800824529
2024-04-25 09:08:00,0.0101306155913978
2024-04-25 09:09:00,0.0079950326797385
2024-04-25 09:10:00,0.0084292405132405
2024-04-25 09:11:00,0.0087410095314807
2024-04-25 09:12:00,0.0087338833041369
2024-04-25 09:13:00,0.0086920485797717
2024-04-25 09:14:00,0.007810671647461
2024-04-25 09:15:00,0.0078219648166501
2024-04-25 09:16:00,0.0087648941117007
2024-04-25 09:17:00,0.0094568963563795
2024-04-25 09:18:00,0.0091740865119937
2024-04-25 09:19:00,0.0086963970056788
2024-04-25 09:20:00,0.0094534520547945
2024-04-25 09:21:00,0.010413753441647
2024-04-25 09:22:00,0.0097049108218847
2024-04-25 09:23:00,0.0091334062648315
2024-04-25 09:24:00,0.0143276141304347
2024-04-25 09:25:00,0.0133648279889573
2024-04-25 09:26:00,0.0074681203180581
2024-04-25 09:27:00,0.0078225139723716
2024-04-25 09:28:00,0.0086382158798283
2024-04-25 09:29:00,0.0081081648386753
2024-04-25 09:30:00,0.0082251462345867
2024-04-25 09:31:00,0.0079926265649452
2024-04-25 09:32:00,0.0101142181227298
2024-04-25 09:33:00,0.0104947688511105
2024-04-25 09:34:00,0.0098241720003605
2024-04-25 09:35:00,0.00936779323761
2024-04-25 09:36:00,0.0080024383137576
2024-04-25 09:37:00,0.0080928539978865
2024-04-25 09:38:00,0.0080070259355649
2024-04-25 09:39:00,0.0084679288986622
2024-04-25 09:40:00,0.0084194679027461
2024-04-25 09:41:00,0.0087135747798172
2024-04-25 09:42:00,0.0085369870406824
2024-04-25 09:43:00,0.0090407630819942
2024-04-25 09:44:00,0.010285238310587
2024-04-25 09:45:00,0.0090360041250198
2024-04-25 09:46:00,0.0078960153709246
2024-04-25 09:47:00,0.0122917344683637
2024-04-25 09:48:00,0.0127289958158995
2024-04-25 09:49:00,0.0090490187485533
2024-04-25 09:50:00,0.0085829851435609
2024-04-25 09:51:00,0.0076389931887575
2024-04-25 09:52:00,0.0077934738166378
2024-04-25 09:53:00,0.0093705697947673
2024-04-25 09:54:00,0.0088676462585034
2024-04-25 09:55:00,0.0078155147170962
2024-04-25 09:56:00,0.0079578851569259
2024-04-25 09:57:00,0.0089034530211958
2024-04-25 09:58:00,0.009585135291206
2024-04-25 09:59:00,0.0112174582684904
2024-04-25 10:00:00,0.0115625847527699
2024-04-25 10:01:00,0.0119137841801086
2024-04-25 10:02:00,0.0126499451820128
2024-04-25 10:03:00,0.0110352789626343
2024-04-25 10:04:00,0.0099157435802697
2024-04-25 10:05:00,0.0090108867043987
2024-04-25 10:06:00,0.0107070624434389
2024-04-25 10:07:00,0.0101286268227562
2024-04-25 10:08:00,0.013876734006734
2024-04-25 10:09:00,0.0136413168896321
2024-04-25 10:10:00,0.0071600727272727
2024-04-25 10:11:00,0.0290933841227779
2024-04-25 10:12:00,0.0294084003134445
2024-04-25 10:13:00,0.0079339511809243
2024-04-25 10:14:00,0.0085172682044323
2024-04-25 10:15:00,0.009331889720449
2024-04-25 10:16:00,0.0098748645720476
2024-04-25 10:17:00,0.009067058292011
2024-04-25 10:18:00,0.0087716403538237
2024-04-25 10:19:00,0.008584382390227
2024-04-25 10:20:00,0.0080573732995157
2024-04-25 10:21:00,0.0087041353027398
2024-04-25 10:22:00,0.0111470474162089
2024-04-25 10:23:00,0.0114425538635081
2024-04-25 10:24:00,0.0090622017191977
2024-04-25 10:25:00,0.0078525993393109
2024-04-25 10:26:00,0.0078303773723521
2024-04-25 10:27:00,0.0089344255927558
2024-04-25 10:28:00,0.0102464473388726
2024-04-25 10:29:00,0.0094120301018149
2024-04-25 10:30:00,0.0079008090600226
2024-04-25 10:31:00,0.0083138002936857
2024-04-25 10:32:00,0.0102430871590153
2024-04-25 10:33:00,0.0117102374020156
2024-04-25 10:34:00,0.0111979754474529
2024-04-25 10:35:00,0.0102792760416666
2024-04-25 10:36:00,0.0101496753398968
2024-04-25 10:37:00,0.0098977189362677
2024-04-25 10:38:00,0.0110323199362404
2024-04-25 10:39:00,0.010762054054054
2024-04-25 10:40:00,0.0093792788036705
2024-04-25 10:41:00,0.0144137583233271
2024-04-25 10:42:00,0.0186402015915119
2024-04-25 10:43:00,0.0177665610156506
2024-04-25 10:44:00,0.0217419612590799
2024-04-25 10:45:00,0.0253063510358607
2024-04-25 10:46:00,0.0208181461660497
2024-04-25 10:47:00,0.0153987566964285
2024-04-25 10:48:00,0.0170171799586302
2024-04-25 10:49:00,0.0186631402579456
2024-04-25 10:50:00,0.015660060835629
2024-04-25 10:51:00,0.0134795121415229
2024-04-25 10:52:00,0.0114351969095396
2024-04-25 10:53:00,0.0113909241924851
2024-04-25 10:54:00,0.0119090586690017
2024-04-25 10:55:00,0.0120229383714741
2024-04-25 10:56:00,0.0141340244277943
2024-04-25 10:57:00,0.012984544537476
2024-04-25 10:58:00,0.0113782242411728
2024-04-25 10:59:00,0.0137377815339108
2024-04-25 11:00:00,0.0137959301681924
2024-04-25 11:01:00,0.0125844822845055
2024-04-25 11:02:00,0.0147433797174783
